42.5898,-88.41705,698.9
42.5898,-88.4169,701.1
42.5898,-88.41675,703.3
42.5898,-88.4166,705.5
42.5898,-88.41645,707.6
42.5898,-88.4163,709.8
42.5898,-88.41615,712.0
42.5898,-88.416,714.2
42.5898,-88.41585,716.4
42.5898,-88.4157,718.6
42.5898,-88.41555,720.8
42.5898,-88.4154,722.9
42.5898,-88.41525,725.1
42.5898,-88.4151,727.3
42.5898,-88.41495,729.0
42.5898,-88.4148,728.0
42.5898,-88.41465,726.9
42.5898,-88.4145,725.8
42.5898,-88.41435,724.7
42.5898,-88.4142,723.6
42.5898,-88.41405,722.5
42.5898,-88.4139,721.4
42.5898,-88.41375,720.3
42.5898,-88.4136,719.2
42.5898,-88.41345,718.1
42.5898,-88.4133,717.0
42.5898,-88.41315,715.9
42.5898,-88.413,714.8
42.5898,-88.41285,713.7
42.5898,-88.4127,712.6
42.5898,-88.41255,711.5
42.5898,-88.4124,710.4
42.5898,-88.41225,709.4
42.5898,-88.4121,708.3
42.5898,-88.41195,707.2
42.5898,-88.4118,706.1
42.5898,-88.41165,705.0
42.5898,-88.4115,703.9
42.5898,-88.41135,702.8
42.5898,-88.4112,701.7
42.5898,-88.41105,700.6
42.5898,-88.4109,699.5
42.5898,-88.41075,698.4
42.5898,-88.4106,697.3
42.5898,-88.41045,696.2
42.5898,-88.4103,695.1
42.5898,-88.41015,694.0
42.5898,-88.41,692.9
42.5898,-88.40985,691.8
42.5898,-88.4097,690.8
42.5898,-88.40955,689.7
42.5898,-88.4094,688.6
42.5898,-88.40925,687.5
42.5898,-88.4091,686.4
42.5898,-88.40895,685.3
42.5898,-88.4088,684.2
42.5898,-88.40865,683.1
42.5898,-88.4085,682.0
42.5898,-88.40835,680.9
42.5898,-88.4082,679.8
42.5898,-88.40805,678.7
42.5898,-88.4079,677.6
42.5898,-88.40775,676.5
42.5898,-88.4076,675.4
42.5898,-88.40745,674.3
42.5898,-88.4073,673.2
42.5898,-88.40715,672.2
42.5898,-88.407,671.1
42.5898,-88.40685,670.0
42.5898,-88.4067,668.9
42.5898,-88.40655,667.8
42.5898,-88.4064,666.7
42.5898,-88.40625,665.6
42.5898,-88.4061,664.5
42.5898,-88.40595,663.4
42.5898,-88.4058,662.3
42.5898,-88.40565,661.2
42.5898,-88.4055,660.1
42.5898,-88.40535,659.0
42.5898,-88.4052,657.9
42.5898,-88.40505,654.5
42.5898,-88.4049,649.7
42.5898,-88.40475,644.8
42.5898,-88.4046,640.0
42.5898,-88.40445,635.2
42.5898,-88.4043,630.3
42.5898,-88.40415,625.5
42.5898,-88.404,620.7
42.5898,-88.40385,615.8
42.5898,-88.4037,611.0
42.5898,-88.40355,606.2
42.5898,-88.4034,601.3
42.5898,-88.40325,596.5
42.5898,-88.4031,591.6
42.5898,-88.40295,586.8
42.5898,-88.4028,582.0
42.5898,-88.40265,577.1
42.5898,-88.4025,572.3
42.5898,-88.40235,567.5
42.5898,-88.4022,562.6
42.5898,-88.40205,557.8
42.5898,-88.4019,553.0
42.5898,-88.40175,548.1
42.5898,-88.4016,543.3
42.5898,-88.40145,538.4
42.5898,-88.4013,533.6
42.5898,-88.40115,528.8
42.5898,-88.401,523.9
42.5898,-88.40085,519.1
42.5898,-88.4007,514.3
42.5898,-88.40055,509.4
42.5898,-88.4004,504.6
42.5898,-88.40025,499.8
42.5898,-88.4001,494.9
42.5898,-88.39995,490.1
42.5898,-88.3998,485.2
42.5898,-88.39965,480.4
42.5898,-88.3995,475.6
42.5898,-88.39935,470.7
42.5898,-88.3992,465.9
42.5898,-88.39905,461.1
42.5898,-88.3989,456.2
42.5898,-88.39875,451.4
42.5898,-88.3986,446.6
42.5898,-88.39845,441.7
42.5898,-88.3983,436.9
42.5898,-88.39815,432.0
42.5898,-88.398,427.2
42.5898,-88.39785,422.4
42.5898,-88.3977,417.5
42.5898,-88.39755,412.7
42.5898,-88.3974,407.9
42.58995,-88.43055,409.8
42.58995,-88.4304,415.8
42.58995,-88.43025,421.8
42.58995,-88.4301,427.9
42.58995,-88.42995,433.9
42.58995,-88.4298,439.9
42.58995,-88.42965,445.9
42.58995,-88.4295,452.0
42.58995,-88.42935,458.0
42.58995,-88.4292,464.0
42.58995,-88.42905,470.0
42.58995,-88.4289,476.1
42.58995,-88.42875,482.1
42.58995,-88.4286,488.1
42.58995,-88.42845,494.1
42.58995,-88.4283,500.2
42.58995,-88.42815,506.2
42.58995,-88.428,512.2
